time,gFx,gFy,gFz,TgF
31.448256208,-0.0960,0.0716,0.9894,0.997
31.451482477,-0.0963,0.0728,0.9870,0.994
31.451899862,-0.0955,0.0740,0.9860,0.993
31.453940439,-0.0945,0.0738,0.9848,0.992
31.457276862,-0.0938,0.0735,0.9831,0.990
31.457878669,-0.0931,0.0738,0.9814,0.989
31.459869977,-0.0914,0.0738,0.9792,0.986
31.461752785,-0.0909,0.0733,0.9787,0.986
31.463797362,-0.0916,0.0730,0.9784,0.985
31.465780439,-0.0904,0.0723,0.9767,0.984
31.467732977,-0.0897,0.0713,0.9775,0.984
31.469731092,-0.0884,0.0701,0.9787,0.985
31.471784785,-0.0865,0.0701,0.9821,0.988
31.474147092,-0.0872,0.0699,0.9826,0.989
31.476239054,-0.0870,0.0694,0.9843,0.991
31.477347131,-0.0872,0.0682,0.9853,0.991
31.479418477,-0.0853,0.0684,0.9885,0.994
31.481558092,-0.0843,0.0691,0.9916,0.998
31.483295708,-0.0836,0.0689,0.9931,0.999
31.485440823,-0.0823,0.0679,0.9965,1.002
31.487086131,-0.0826,0.0667,0.9990,1.005
31.497997516,-0.0816,0.0672,1.0002,1.006
31.498802169,-0.0831,0.0662,1.0017,1.007
31.499215054,-0.0836,0.0660,1.0021,1.008
31.499639131,-0.0836,0.0669,1.0004,1.006
31.500018631,-0.0840,0.0691,1.0017,1.008
31.500388977,-0.0845,0.0687,1.0002,1.006
31.501500669,-0.0858,0.0691,0.9977,1.004
31.503164592,-0.0858,0.0701,0.9960,1.002
31.505262054,-0.0855,0.0716,0.9958,1.002
31.536760554,-0.0853,0.0721,0.9963,1.003
31.537362669,-0.0853,0.0716,0.9953,1.002
31.537632439,-0.0843,0.0713,0.9946,1.001
31.537867246,-0.0833,0.0713,0.9953,1.001
31.538104977,-0.0833,0.0716,0.9936,1.000
31.538337862,-0.0816,0.0738,0.9941,1.000
31.538571669,-0.0806,0.0735,0.9931,0.999
31.538799323,-0.0809,0.0713,0.9907,0.997
31.539037554,-0.0796,0.0708,0.9899,0.996
31.5393149,-0.0806,0.0708,0.9892,0.995
31.539546939,-0.0816,0.0704,0.9892,0.995
31.539799208,-0.0809,0.0699,0.9897,0.995
31.540016631,-0.0816,0.0682,0.9877,0.993
31.540238054,-0.0828,0.0669,0.9872,0.993
31.540463669,-0.0843,0.0667,0.9863,0.992
31.540698862,-0.0840,0.0650,0.9853,0.991
31.540914746,-0.0838,0.0638,0.9838,0.989
31.541141862,-0.0840,0.0630,0.9843,0.990
31.546283092,-0.0838,0.0625,0.9850,0.991
31.546812169,-0.0838,0.0625,0.9853,0.991
31.547054439,-0.0845,0.0621,0.9850,0.991
31.548433362,-0.0850,0.0611,0.9868,0.992
31.550242823,-0.0853,0.0606,0.9860,0.992
31.552479246,-0.0872,0.0611,0.9855,0.991
31.554377169,-0.0872,0.0611,0.9843,0.990
31.557107323,-0.0870,0.0611,0.9870,0.993
31.558216669,-0.0880,0.0596,0.9877,0.993
31.560163054,-0.0892,0.0589,0.9872,0.993
31.562078015,-0.0931,0.0579,0.9877,0.994
31.564264285,-0.0936,0.0579,0.9882,0.994
31.566084169,-0.0911,0.0586,0.9880,0.994
31.5681254,-0.0950,0.0569,0.9853,0.991
31.569916823,-0.0967,0.0567,0.9855,0.992
31.572213323,-0.0960,0.0559,0.9858,0.992
31.574724862,-0.0985,0.0562,0.9846,0.991
31.576020285,-0.0992,0.0564,0.9843,0.991
31.577948554,-0.0999,0.0581,0.9848,0.992
31.579952092,-0.0999,0.0581,0.9853,0.992
31.581870285,-0.1002,0.0564,0.9855,0.992
31.583963246,-0.0997,0.0579,0.9838,0.991
31.586031669,-0.0997,0.0589,0.9838,0.991
31.587898169,-0.1019,0.0594,0.9853,0.992
31.590565977,-0.1021,0.0601,0.9860,0.993
31.5927964,-0.1007,0.0579,0.9855,0.992
31.593853285,-0.0989,0.0586,0.9865,0.993
31.595818746,-0.0987,0.0586,0.9863,0.993
31.597771592,-0.0992,0.0599,0.9860,0.993
31.599684785,-0.0975,0.0594,0.9855,0.992
31.601578631,-0.0977,0.0596,0.9885,0.995
31.6036319,-0.0975,0.0606,0.9892,0.996
31.605486092,-0.0960,0.0613,0.9892,0.996
31.618239554,-0.0953,0.0623,0.9902,0.997
31.619538169,-0.0950,0.0628,0.9929,0.999
31.620307362,-0.0938,0.0623,0.9931,0.999
31.621030939,-0.0941,0.0623,0.9931,0.999
31.621792439,-0.0931,0.0623,0.9938,1.000
31.622570631,-0.0933,0.0640,0.9953,1.002
31.623780746,-0.0919,0.0645,0.9965,1.003
31.624843054,-0.0911,0.0652,0.9970,1.003
31.6258449,-0.0909,0.0669,0.9980,1.004
31.626678439,-0.0904,0.0674,0.9987,1.005
31.627698131,-0.0897,0.0667,1.0004,1.007
31.629094862,-0.0882,0.0667,1.0012,1.007
31.631043477,-0.0875,0.0667,0.9997,1.006
31.632987515,-0.0887,0.0665,0.9992,1.005
31.635043169,-0.0860,0.0667,1.0007,1.007
31.636924477,-0.0855,0.0665,1.0024,1.008
31.638842631,-0.0860,0.0677,1.0039,1.010
31.647901015,-0.0858,0.0672,1.0017,1.008
31.6490079,-0.0843,0.0667,1.0024,1.008
31.6498479,-0.0833,0.0682,1.0017,1.007
31.650545169,-0.0826,0.0674,1.0002,1.006
31.651505708,-0.0845,0.0682,0.9997,1.006
31.652245823,-0.0845,0.0691,0.9995,1.005
31.653472862,-0.0848,0.0672,0.9985,1.004
31.654830169,-0.0843,0.0684,0.9958,1.002
31.660628131,-0.0848,0.0687,0.9953,1.001
31.6618029,-0.0843,0.0674,0.9941,1.000
31.662665169,-0.0840,0.0660,0.9929,0.999
31.663566977,-0.0843,0.0662,0.9926,0.998
31.664629631,-0.0838,0.0665,0.9907,0.996
31.666561862,-0.0845,0.0660,0.9899,0.996
31.668733554,-0.0845,0.0647,0.9870,0.993
31.670594823,-0.0838,0.0660,0.9858,0.992
31.672918515,-0.0848,0.0667,0.9858,0.992
31.675602438,-0.0855,0.0677,0.9841,0.990
31.677145977,-0.0848,0.0665,0.9816,0.988
31.678840246,-0.0850,0.0665,0.9819,0.988
31.680568131,-0.0848,0.0662,0.9821,0.988
31.6824319,-0.0843,0.0657,0.9811,0.987
31.684396592,-0.0840,0.0665,0.9816,0.987
31.686418362,-0.0828,0.0657,0.9804,0.986
31.688216977,-0.0838,0.0657,0.9814,0.987
31.691172169,-0.0848,0.0640,0.9824,0.988
31.692581285,-0.0850,0.0635,0.9828,0.989
31.694342323,-0.0853,0.0647,0.9831,0.989
31.696464785,-0.0855,0.0655,0.9828,0.989
31.698334631,-0.0860,0.0657,0.9838,0.990
31.700281131,-0.0860,0.0657,0.9858,0.992
31.7021694,-0.0860,0.0665,0.9872,0.993
31.704326015,-0.0858,0.0655,0.9877,0.994
31.706285477,-0.0872,0.0652,0.9872,0.993
31.719394708,-0.0880,0.0647,0.9863,0.992
31.720719592,-0.0892,0.0650,0.9870,0.993
31.721648862,-0.0901,0.0652,0.9885,0.995
31.722659285,-0.0892,0.0650,0.9882,0.994
31.723818169,-0.0897,0.0633,0.9892,0.995
31.724155746,-0.0892,0.0640,0.9880,0.994
31.724419862,-0.0882,0.0638,0.9875,0.993
31.724672554,-0.0892,0.0643,0.9882,0.994
31.724915246,-0.0887,0.0650,0.9890,0.995
31.746333977,-0.0875,0.0635,0.9894,0.995
31.747504515,-0.0872,0.0623,0.9887,0.995
31.747806823,-0.0877,0.0621,0.9899,0.996
31.748048554,-0.0882,0.0608,0.9904,0.996
31.748297862,-0.0872,0.0635,0.9909,0.997
31.748528092,-0.0867,0.0633,0.9914,0.997
31.748746592,-0.0870,0.0625,0.9894,0.995
31.748979438,-0.0870,0.0621,0.9880,0.994
31.749204708,-0.0877,0.0613,0.9833,0.989
31.749431708,-0.0875,0.0613,0.9824,0.988
31.749665823,-0.0884,0.0616,0.9838,0.990
31.7498969,-0.0884,0.0625,0.9826,0.989
31.750121362,-0.0867,0.0618,0.9816,0.987
31.751346285,-0.0887,0.0628,0.9809,0.987
31.753711631,-0.0904,0.0645,0.9762,0.983
31.755370015,-0.0901,0.0650,0.9731,0.979
31.757756861,-0.0897,0.0657,0.9711,0.977
31.759108592,-0.0901,0.0647,0.9704,0.977
31.761262554,-0.0906,0.0645,0.9716,0.978
31.763197669,-0.0906,0.0643,0.9701,0.976
31.765172438,-0.0911,0.0640,0.9704,0.977
31.7668794,-0.0916,0.0640,0.9714,0.978
31.769079746,-0.0919,0.0638,0.9719,0.978
31.771089323,-0.0921,0.0645,0.9731,0.980
31.773122708,-0.0933,0.0655,0.9740,0.981
31.775678592,-0.0911,0.0657,0.9760,0.982
31.777050708,-0.0916,0.0657,0.9777,0.984
31.779027938,-0.0911,0.0660,0.9789,0.985
31.7810429,-0.0906,0.0672,0.9797,0.986
31.783084554,-0.0919,0.0677,0.9850,0.992
31.785075208,-0.0928,0.0679,0.9870,0.994
31.786761361,-0.0916,0.0687,0.9880,0.995
31.788919823,-0.0906,0.0684,0.9897,0.996
31.803380208,-0.0901,0.0684,0.9907,0.997
31.804751938,-0.0914,0.0672,0.9924,0.999
31.8056784,-0.0909,0.0672,0.9929,0.999
31.807077785,-0.0916,0.0682,0.9958,1.002
31.808132823,-0.0892,0.0691,0.9970,1.003
31.809408938,-0.0892,0.0701,0.9985,1.005
31.810598746,-0.0884,0.0696,1.0002,1.007
31.811763015,-0.0872,0.0689,0.9997,1.006
31.812101438,-0.0870,0.0687,0.9999,1.006
31.812357054,-0.0862,0.0696,0.9990,1.005
31.812600131,-0.0872,0.0694,0.9995,1.006
31.812820823,-0.0855,0.0694,1.0009,1.007
31.829781092,-0.0840,0.0699,1.0009,1.007
31.830919554,-0.0836,0.0706,1.0014,1.007
31.831805131,-0.0828,0.0687,0.9999,1.006
31.832503361,-0.0833,0.0696,0.9999,1.006
31.833148131,-0.0848,0.0701,0.9990,1.005
31.833778708,-0.0833,0.0684,0.9975,1.003
31.834536131,-0.0833,0.0684,0.9958,1.002
31.835378361,-0.0831,0.0687,0.9943,1.000
31.836250477,-0.0828,0.0682,0.9938,1.000
31.837007092,-0.0838,0.0687,0.9941,1.000
31.837724169,-0.0840,0.0684,0.9924,0.998
31.838587054,-0.0840,0.0682,0.9916,0.998
31.839333785,-0.0843,0.0684,0.9919,0.998
31.840220515,-0.0840,0.0669,0.9919,0.998
31.842638515,-0.0845,0.0669,0.9909,0.997
31.844057285,-0.0831,0.0669,0.9907,0.996
31.845955708,-0.0826,0.0667,0.9904,0.996
31.848099323,-0.0831,0.0667,0.9921,0.998
31.850117515,-0.0814,0.0643,0.9914,0.997
31.851921592,-0.0809,0.0640,0.9921,0.997
31.853740861,-0.0840,0.0643,0.9909,0.997
31.855865938,-0.0840,0.0640,0.9912,0.997
31.858612054,-0.0843,0.0628,0.9926,0.998
31.860194323,-0.0826,0.0630,0.9916,0.997
31.861891477,-0.0823,0.0628,0.9904,0.996
31.863763554,-0.0840,0.0625,0.9924,0.998
31.865993669,-0.0850,0.0623,0.9921,0.998
31.867802631,-0.0860,0.0618,0.9914,0.997
31.869767361,-0.0860,0.0611,0.9921,0.998
31.871675938,-0.0870,0.0616,0.9914,0.997
31.873745131,-0.0872,0.0608,0.9902,0.996
31.877078823,-0.0853,0.0611,0.9885,0.994
31.878613554,-0.0862,0.0611,0.9880,0.994
31.880324515,-0.0872,0.0618,0.9855,0.991
31.882213438,-0.0870,0.0613,0.9850,0.991
31.883678054,-0.0875,0.0603,0.9855,0.991
31.885527592,-0.0884,0.0611,0.9833,0.989
31.887520169,-0.0875,0.0625,0.9833,0.989
31.889471323,-0.0884,0.0638,0.9824,0.988
31.8928334,-0.0887,0.0616,0.9809,0.987
31.894386554,-0.0887,0.0613,0.9802,0.986
31.895593515,-0.0889,0.0635,0.9784,0.985
31.897401515,-0.0894,0.0635,0.9784,0.985
31.899244554,-0.0899,0.0630,0.9784,0.985
31.901203861,-0.0899,0.0630,0.9797,0.986
31.903198592,-0.0904,0.0635,0.9802,0.986
31.905162631,-0.0904,0.0640,0.9775,0.984
31.919212708,-0.0911,0.0643,0.9784,0.985
31.920588784,-0.0911,0.0643,0.9787,0.985
31.921435208,-0.0894,0.0640,0.9794,0.986
31.922345208,-0.0901,0.0650,0.9784,0.985
31.923484938,-0.0892,0.0647,0.9814,0.988
31.924035477,-0.0889,0.0657,0.9824,0.989
31.924286592,-0.0889,0.0660,0.9821,0.988
31.924524361,-0.0892,0.0662,0.9838,0.990
31.924781861,-0.0877,0.0657,0.9853,0.991
31.925030708,-0.0880,0.0640,0.9846,0.991
31.945090708,-0.0882,0.0650,0.9872,0.993
31.945593246,-0.0880,0.0650,0.9877,0.994
31.945847669,-0.0882,0.0640,0.9892,0.995
31.946077784,-0.0865,0.0655,0.9914,0.997
31.946305131,-0.0865,0.0645,0.9926,0.998
31.946541669,-0.0865,0.0660,0.9943,1.000
31.946770131,-0.0870,0.0667,0.9933,0.999
31.947014708,-0.0875,0.0665,0.9938,1.000
31.947237515,-0.0843,0.0638,0.9941,1.000
31.947510015,-0.0858,0.0623,0.9946,1.000
31.947736784,-0.0865,0.0630,0.9958,1.002
31.948375284,-0.0862,0.0640,0.9980,1.004
31.9504234,-0.0860,0.0645,0.9985,1.004
31.952435861,-0.0875,0.0650,0.9977,1.004
31.954311092,-0.0877,0.0647,0.9980,1.004
31.956237323,-0.0867,0.0638,0.9975,1.003
31.959133669,-0.0860,0.0635,0.9982,1.004
31.960316015,-0.0870,0.0633,0.9968,1.003
31.962097977,-0.0855,0.0630,0.9973,1.003
31.964380361,-0.0845,0.0640,0.9980,1.004
31.966240477,-0.0848,0.0652,0.9963,1.002
31.968298938,-0.0855,0.0643,0.9975,1.003
31.970050592,-0.0853,0.0638,0.9980,1.004
31.972269438,-0.0862,0.0652,0.9953,1.001
31.974732977,-0.0845,0.0667,0.9946,1.000
31.977313246,-0.0838,0.0650,0.9946,1.000
31.978431977,-0.0843,0.0643,0.9938,0.999
31.979938669,-0.0831,0.0640,0.9926,0.998
31.982041669,-0.0826,0.0650,0.9926,0.998
31.983978477,-0.0826,0.0652,0.9904,0.996
31.985845169,-0.0821,0.0660,0.9892,0.995
31.987834592,-0.0836,0.0650,0.9890,0.995
31.989787707,-0.0831,0.0652,0.9880,0.994
31.9924304,-0.0809,0.0655,0.9858,0.991
31.993874592,-0.0836,0.0662,0.9872,0.993
31.995703554,-0.0838,0.0672,0.9863,0.992
31.997735169,-0.0848,0.0682,0.9848,0.991
31.999719631,-0.0853,0.0677,0.9853,0.991
32.001754515,-0.0858,0.0691,0.9860,0.992
32.003726131,-0.0840,0.0704,0.9858,0.992
32.005750169,-0.0850,0.0708,0.9853,0.991
32.019166554,-0.0865,0.0699,0.9833,0.990
32.020557092,-0.0867,0.0706,0.9848,0.991
32.021611361,-0.0865,0.0706,0.9843,0.991
32.022528131,-0.0855,0.0694,0.9841,0.990
32.023701861,-0.0862,0.0701,0.9848,0.991
32.024750477,-0.0848,0.0699,0.9850,0.991
32.0258499,-0.0865,0.0706,0.9872,0.994
32.026819015,-0.0867,0.0701,0.9875,0.994
32.027805015,-0.0877,0.0706,0.9863,0.993
32.028095015,-0.0872,0.0706,0.9887,0.995
32.028328938,-0.0870,0.0708,0.9887,0.995
32.045902784,-0.0862,0.0713,0.9897,0.996
32.0468919,-0.0867,0.0713,0.9899,0.996
32.047175746,-0.0858,0.0708,0.9899,0.996
32.047462015,-0.0875,0.0716,0.9904,0.997
32.047701284,-0.0877,0.0713,0.9907,0.997
32.047938554,-0.0858,0.0718,0.9941,1.000
32.048193438,-0.0860,0.0708,0.9943,1.001
32.048417861,-0.0870,0.0704,0.9933,1.000
32.048643977,-0.0865,0.0699,0.9938,1.000
32.048876207,-0.0860,0.0704,0.9946,1.001
32.049118669,-0.0845,0.0716,0.9941,1.000
32.050678515,-0.0850,0.0711,0.9946,1.001
32.053052631,-0.0875,0.0730,0.9973,1.004
32.055442784,-0.0867,0.0713,0.9999,1.006
32.056879938,-0.0858,0.0699,1.0004,1.007
32.059367784,-0.0855,0.0699,0.9995,1.006
32.060862169,-0.0865,0.0701,0.9997,1.006
32.062688977,-0.0877,0.0716,1.0019,1.008
32.064778515,-0.0862,0.0728,1.0014,1.008
32.066460823,-0.0862,0.0730,1.0014,1.008
32.068423246,-0.0850,0.0733,1.0034,1.010
32.0703779,-0.0845,0.0713,1.0053,1.011
32.072444592,-0.0838,0.0716,1.0063,1.012
32.075463631,-0.0836,0.0726,1.0053,1.011
32.076657861,-0.0828,0.0721,1.0046,1.011
32.078864746,-0.0831,0.0711,1.0046,1.011
32.080461823,-0.0826,0.0694,1.0043,1.010
32.082281746,-0.0816,0.0687,1.0041,1.010
32.084593207,-0.0818,0.0699,1.0041,1.010
32.086484669,-0.0814,0.0711,1.0048,1.011
32.088411784,-0.0799,0.0706,1.0039,1.010
32.090326015,-0.0782,0.0696,1.0019,1.007
32.095464092,-0.0779,0.0704,1.0014,1.007
32.096850169,-0.0774,0.0684,1.0014,1.007
32.098009977,-0.0777,0.0699,0.9987,1.004
32.0988844,-0.0777,0.0696,0.9965,1.002
32.100366554,-0.0779,0.0689,0.9951,1.000
32.102095015,-0.0784,0.0689,0.9938,0.999
32.104282207,-0.0784,0.0691,0.9924,0.998
32.106296438,-0.0779,0.0711,0.9899,0.996
32.120010246,-0.0779,0.0696,0.9877,0.993
32.121446515,-0.0770,0.0691,0.9836,0.989
32.122374554,-0.0784,0.0694,0.9826,0.988
32.123520515,-0.0777,0.0696,0.9821,0.988
32.12407763,-0.0774,0.0689,0.9811,0.987
32.124368669,-0.0777,0.0696,0.9806,0.986
32.124639515,-0.0806,0.0699,0.9784,0.984
32.124896746,-0.0811,0.0699,0.9780,0.984
32.125182938,-0.0809,0.0701,0.9775,0.983
32.14886563,-0.0816,0.0706,0.9792,0.985
32.149652938,-0.0821,0.0689,0.9787,0.985
32.149937861,-0.0826,0.0665,0.9772,0.983
32.150172938,-0.0816,0.0660,0.9762,0.982
32.150414361,-0.0821,0.0650,0.9770,0.983
32.150641592,-0.0828,0.0679,0.9782,0.984
32.150887784,-0.0836,0.0684,0.9775,0.983
32.151112246,-0.0833,0.0674,0.9780,0.984
32.151395284,-0.0831,0.0657,0.9787,0.984
32.151629015,-0.0828,0.0645,0.9784,0.984
32.151860977,-0.0855,0.0652,0.9794,0.985
32.152091669,-0.0875,0.0657,0.9814,0.987
32.152321015,-0.0880,0.0652,0.9821,0.988
32.152546977,-0.0872,0.0640,0.9819,0.988
32.153305092,-0.0875,0.0643,0.9826,0.989
32.155380169,-0.0875,0.0635,0.9828,0.989
32.1574749,-0.0877,0.0625,0.9836,0.989
32.159728861,-0.0870,0.0628,0.9833,0.989
32.16119263,-0.0880,0.0647,0.9841,0.990
32.163028707,-0.0892,0.0650,0.9831,0.989
32.1651354,-0.0894,0.0633,0.9838,0.990
32.166952554,-0.0897,0.0625,0.9848,0.991
32.169214246,-0.0892,0.0638,0.9853,0.991
32.171067592,-0.0901,0.0633,0.9848,0.991
32.173186284,-0.0901,0.0647,0.9860,0.992
32.175306938,-0.0904,0.0650,0.9860,0.992
32.177000707,-0.0919,0.0640,0.9846,0.991
32.178950054,-0.0923,0.0630,0.9838,0.990
32.180861092,-0.0933,0.0633,0.9855,0.992
32.182832477,-0.0945,0.0635,0.9860,0.993
32.1847794,-0.0945,0.0645,0.9858,0.992
32.186553438,-0.0948,0.0655,0.9863,0.993
32.1886009,-0.0948,0.0650,0.9870,0.994
32.190593361,-0.0955,0.0660,0.9870,0.994
32.192590092,-0.0936,0.0660,0.9872,0.994
32.194569323,-0.0938,0.0657,0.9877,0.994
32.196651246,-0.0928,0.0682,0.9863,0.993
32.198557284,-0.0941,0.0689,0.9885,0.995
32.20057963,-0.0948,0.0687,0.9897,0.997
32.202485823,-0.0953,0.0689,0.9894,0.996
32.204671977,-0.0943,0.0696,0.9890,0.996
32.206649746,-0.0941,0.0694,0.9894,0.996
32.219049861,-0.0953,0.0687,0.9904,0.997
32.220194361,-0.0958,0.0694,0.9899,0.997
32.220925361,-0.0936,0.0708,0.9902,0.997
32.221565515,-0.0916,0.0713,0.9899,0.997
32.222302477,-0.0916,0.0691,0.9894,0.996
32.222998092,-0.0916,0.0711,0.9909,0.998
32.223742707,-0.0909,0.0718,0.9916,0.998
32.228468477,-0.0887,0.0716,0.9929,0.999
32.22940663,-0.0877,0.0728,0.9929,0.999
32.230695707,-0.0867,0.0726,0.9926,0.999
32.23219413,-0.0867,0.0716,0.9933,1.000
32.233453092,-0.0867,0.0716,0.9933,1.000
32.234459361,-0.0870,0.0708,0.9929,0.999
32.235249823,-0.0865,0.0694,0.9941,1.000
32.236417015,-0.0867,0.0696,0.9941,1.000
32.238395246,-0.0858,0.0708,0.9946,1.001
32.2402209,-0.0853,0.0730,0.9955,1.002
32.248153323,-0.0862,0.0733,0.9941,1.001
32.249579938,-0.0860,0.0735,0.9943,1.001
32.250541707,-0.0850,0.0735,0.9951,1.001
32.251544592,-0.0848,0.0728,0.9933,1.000
32.2524629,-0.0858,0.0730,0.9909,0.997
32.25321063,-0.0865,0.0728,0.9899,0.996
32.254307823,-0.0860,0.0718,0.9882,0.995
32.255972207,-0.0853,0.0718,0.9875,0.994
32.259521784,-0.0860,0.0718,0.9860,0.992
32.260978169,-0.0870,0.0721,0.9853,0.992
32.262218438,-0.0872,0.0735,0.9841,0.991
32.2637939,-0.0882,0.0743,0.9806,0.987
32.265938515,-0.0882,0.0733,0.9799,0.987
32.2679309,-0.0880,0.0723,0.9806,0.987
32.26978513,-0.0860,0.0723,0.9802,0.987
32.27170263,-0.0867,0.0721,0.9797,0.986
32.273870323,-0.0882,0.0713,0.9777,0.984
32.275923553,-0.0872,0.0723,0.9789,0.985
32.278695438,-0.0872,0.0730,0.9777,0.984
32.2804649,-0.0860,0.0755,0.9775,0.984
32.2817964,-0.0862,0.0750,0.9767,0.983
32.283419861,-0.0882,0.0745,0.9767,0.984
32.2854904,-0.0872,0.0748,0.9750,0.982
32.287319823,-0.0870,0.0743,0.9736,0.980
32.289296092,-0.0877,0.0740,0.9740,0.981
32.292960476,-0.0877,0.0740,0.9745,0.981
32.294422361,-0.0892,0.0728,0.9750,0.982
32.295821707,-0.0899,0.0733,0.9755,0.982
32.297242053,-0.0894,0.0728,0.9755,0.982
32.299400784,-0.0894,0.0694,0.9772,0.984
32.3012599,-0.0906,0.0684,0.9809,0.987
32.30334913,-0.0906,0.0696,0.9819,0.988
32.305427707,-0.0901,0.0699,0.9855,0.992
32.307139707,-0.0897,0.0691,0.9868,0.993
32.321814207,-0.0911,0.0691,0.9892,0.996
32.32239613,-0.0899,0.0682,0.9916,0.998
32.322661438,-0.0882,0.0679,0.9916,0.998
32.3228879,-0.0872,0.0684,0.9909,0.997
32.323131938,-0.0899,0.0679,0.9907,0.997
32.32341413,-0.0906,0.0672,0.9909,0.997
32.323645823,-0.0901,0.0684,0.9919,0.998
32.323866746,-0.0906,0.0677,0.9919,0.998
32.348690707,-0.0901,0.0687,0.9941,1.001
32.349774553,-0.0919,0.0684,0.9936,1.000
32.350076207,-0.0921,0.0694,0.9933,1.000
32.350332553,-0.0938,0.0699,0.9894,0.996
32.350556553,-0.0948,0.0694,0.9887,0.996
32.350795092,-0.0950,0.0713,0.9865,0.994
32.351032284,-0.0948,0.0696,0.9858,0.993
32.351313092,-0.0933,0.0694,0.9843,0.991
32.351551707,-0.0923,0.0691,0.9819,0.989
32.3517824,-0.0911,0.0687,0.9804,0.987
32.352021669,-0.0909,0.0677,0.9787,0.985
32.352251246,-0.0904,0.0689,0.9740,0.981
32.352479284,-0.0897,0.0684,0.9731,0.980
32.352692438,-0.0901,0.0674,0.9721,0.979
32.352930476,-0.0897,0.0679,0.9706,0.977
32.3543009,-0.0882,0.0679,0.9692,0.976
32.35638913,-0.0897,0.0672,0.9675,0.974
32.3590619,-0.0897,0.0667,0.9672,0.974
32.360276515,-0.0887,0.0674,0.9682,0.975
32.362282976,-0.0860,0.0662,0.9709,0.977
32.364282707,-0.0860,0.0665,0.9714,0.977
32.366023976,-0.0843,0.0669,0.9743,0.980
32.368217592,-0.0836,0.0655,0.9782,0.984
32.370073476,-0.0838,0.0660,0.9811,0.987
32.372132053,-0.0838,0.0645,0.9836,0.989
32.374099323,-0.0845,0.0640,0.9863,0.992
32.37662463,-0.0843,0.0647,0.9904,0.996
32.378369438,-0.0838,0.0660,0.9933,0.999
32.380263823,-0.0843,0.0657,0.9953,1.001
32.382108053,-0.0853,0.0682,0.9985,1.004
32.384213323,-0.0840,0.0684,0.9990,1.005
32.386201938,-0.0838,0.0684,0.9992,1.005
32.388124746,-0.0860,0.0701,1.0021,1.008
32.390209438,-0.0865,0.0701,1.0029,1.009
32.403825361,-0.0860,0.0691,1.0012,1.007
32.405258823,-0.0862,0.0696,1.0007,1.007
32.406159169,-0.0862,0.0701,1.0002,1.006
32.407064823,-0.0845,0.0716,1.0019,1.008
32.408280669,-0.0855,0.0718,1.0019,1.008
32.409307592,-0.0860,0.0706,1.0024,1.009
32.410557476,-0.0860,0.0723,1.0002,1.006
32.411835476,-0.0862,0.0735,1.0002,1.007
32.412747246,-0.0858,0.0723,0.9999,1.006
32.413783784,-0.0853,0.0708,0.9985,1.005
32.414618784,-0.0855,0.0706,0.9965,1.003
32.416023246,-0.0860,0.0694,0.9936,1.000
32.416624976,-0.0858,0.0696,0.9924,0.999
32.434066938,-0.0840,0.0711,0.9914,0.997
32.435447669,-0.0843,0.0699,0.9892,0.995
32.436172053,-0.0838,0.0682,0.9868,0.993
32.437049746,-0.0853,0.0682,0.9865,0.993
32.437847899,-0.0850,0.0672,0.9868,0.993
32.43861363,-0.0850,0.0672,0.9853,0.991
32.439701592,-0.0840,0.0665,0.9850,0.991
32.44068463,-0.0845,0.0662,0.9828,0.989
32.441746861,-0.0831,0.0655,0.9828,0.989
32.442711438,-0.0840,0.0660,0.9836,0.989
32.443849592,-0.0858,0.0645,0.9841,0.990
32.444773207,-0.0860,0.0618,0.9863,0.992
32.445484169,-0.0860,0.0606,0.9860,0.992
32.446374476,-0.0862,0.0621,0.9858,0.991
32.447361784,-0.0862,0.0618,0.9855,0.991
32.448062592,-0.0875,0.0601,0.9855,0.991
32.44886363,-0.0875,0.0591,0.9850,0.991
32.451427938,-0.0882,0.0589,0.9853,0.991
32.45278313,-0.0909,0.0586,0.9868,0.993
32.454936938,-0.0904,0.0581,0.9863,0.992
32.456819207,-0.0904,0.0589,0.9872,0.993
32.462065399,-0.0923,0.0581,0.9863,0.992
32.463801092,-0.0921,0.0567,0.9865,0.992
32.465160399,-0.0911,0.0559,0.9865,0.992
32.466146053,-0.0923,0.0564,0.9882,0.994
32.466997784,-0.0926,0.0555,0.9877,0.994
32.468626669,-0.0941,0.0564,0.9872,0.993
32.470502284,-0.0950,0.0562,0.9872,0.993
32.472562707,-0.0950,0.0555,0.9877,0.994
32.474630169,-0.0948,0.0547,0.9897,0.996
32.477613938,-0.0955,0.0547,0.9897,0.996
32.479113015,-0.0960,0.0540,0.9907,0.997
32.480701015,-0.0950,0.0547,0.9912,0.997
32.482306861,-0.0965,0.0518,0.9892,0.995
32.484257438,-0.0972,0.0533,0.9916,0.998
32.486184823,-0.0960,0.0542,0.9936,1.000
32.488292476,-0.0945,0.0564,0.9943,1.000
32.490181861,-0.0938,0.0567,0.9929,0.999
32.493091361,-0.0928,0.0564,0.9929,0.999
32.493978938,-0.0919,0.0564,0.9943,1.000
32.49635913,-0.0926,0.0581,0.9955,1.002
32.49810663,-0.0911,0.0599,0.9955,1.002
32.500559669,-0.0923,0.0608,0.9965,1.003
32.502149669,-0.0923,0.0611,0.9960,1.002
32.504038976,-0.0899,0.0623,0.9968,1.003
